Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-20 12:24:44,1329762600565948424,False,"Inaugurated Kawadiguda &amp; Adikmet division election offices with Nizamabad MP Sri @Arvindharmapuri garu. 

The @BJP4Telangana has appointed 24 in-charges for all Assembly Constituencies in #GHMC and #BJP karyakartas are working hard for yet another victory like #Dubbaka. https://t.co/w8OWMzYJEL",apjithender,"Hyderabad, India",Twitter Web App,29,4943,239,2
2020-11-20 12:20:40,1329761578929987590,False,@bandisanjay_bjp 6 years what your central govt done For Telangana and hyd? After winning in mp elections did you and you're mps helped telangana or central minister also didn't do anything when hyd was in floodsIf you people win you will divide muslim and Hindus separately that it will never hpn,KSG_TRS6666,Hyderabad Telangana ,Twitter for Android,0,93,85,0
2020-11-20 12:18:29,1329761029065109513,False,"Days before the Crashing of #Lvb
Bank. #BJP MP Rajeev Chandra Shekar owned Jupiter Capital withdrew huge sums of money frm the Bank which led to the crash.
- who tipped Rajeev Chandrashekar abt the oncoming crash 
- is it a plot to merge the Bank with DBS  https://t.co/he7noOIMzC",bkrs100,Bangalore ,Twitter for Android,5,2004,521,2
2020-11-20 12:15:33,1329760290221613058,False,"@nparama1951 @_Rooh07 @BJP4JnK Bhai Sb, Aankhen Kholo.
BJP MP from ladakh, Mr Namgyal: We are openly in alliance with NC &amp; will remain in future as well. Hum alliance mein hain to hain.

The  very same BJP calls NC leaders of the Gupkar Gang as snakes and traitors.

@ARanganathan72  https://t.co/CGYqNUv7fc",Jammu4India,"Jammu, Jammu And Kashmir",Twitter for Android,0,3841,2681,0
2020-11-20 12:10:10,1329758936002490368,False,"Good reply by @KTRTRS but not enough, he failed to say @asadowaisi’s @aimim_national is a political party, AIMIM should file a criminal defamation on @bandisanjay_bjp how dare this joker put aspersions on us? This buffoon forgot Terror accused Sadhvi is his party MP https://t.co/kuEHQIIK9R",rubusmubu,Dunia ,Twitter for iPhone,34,12101,1922,14
2020-11-20 12:06:01,1329757888877772800,False,@ashoswai @thewire_in Shahnawaz abbas naqwi nk akbar who are BJP mp's are love jihadi,WaniHilal007,Anantnag,Twitter for Android,1,87,765,0
2020-11-20 12:04:46,1329757574091079681,False,@AniiketOfficial @RajuBistaBJP @KirenRijiju @Sunil_Deodhar @JayantaRoyJPG @amitmalviya @Tejasvi_Surya @KhanSaumitra @BJYMinWB @BJP4Bengal @BJYM @ShahnawazBJP @sambitswaraj @swapan55 @AmitShah @shivprakashbjp @anirbanganguly @BJYMinAS @sarbanandsonwal @Bjp_Debjit But BJP mistake was in making Gogoi BJP Rajya sabha MP which is very very very very very very very very very unethical,loveall68866200,Gods Compassion ,Twitter Web App,1,36,41,0
2020-11-20 12:03:47,1329757327130386432,False,@arpitahindu but what is sad is Mr Gogoi CJI after retirement became MP through BJP help which is very very very very very very sad disturbing,loveall68866200,Gods Compassion ,Twitter Web App,7,36,41,0
2020-11-20 12:00:45,1329756566854066176,False,"Once Kanimozhi MP warned BJP&amp; Home ministry not to change field IB workers from native to other state bcoz diff in lang and other socio pblms couldn't be sensed by Other linguistic IB field workers, eventually  lead to disaster. 

Very true for the sake of BJP. https://t.co/iX26Z1gvm3",lokeshc777,தமிழ்நாடு,Twitter for Android,1,414,2188,0
2020-11-20 11:59:15,1329756188796325888,False,"I don’t understand. What happened to MP curfews and Rajasthan curfews? We’ve established that neither ICAI nor BJP cares, but then surely they can’t just ignore curfews, right? 
Can someone please explain?
 #ICAI_BE_TRANSPARENT",Concern76795559,,Twitter for iPhone,3,0,3,1
2020-11-20 11:52:17,1329754434587353089,False,@rajeev_mp @INCIndia @narendramodi @BSYBJP @nalinkateel @BJP4India @BJPLive @BJP4Karnataka Why are we not undoing these constitutional amendments done illegally?? Please let us know what is stopping BJP when it has majority. What are you all waiting for??,kartarsainani,Pune -Maharashtra,Twitter Web App,0,211,24,0
2020-11-20 11:43:04,1329752115275677698,False,"Hafiz Saeed, who was found involved in terrorist activities, has been sentenced by a Pakistani court for 10 years…
 - ""Pragya Thakur"", convicted of Malegaon terror attack, was granted bail by the court of India, BJP was given ticket, the public made MP and sent him to Parliament",Zeeshan_Ayyubi,Patna Sitamarhi ,Twitter Web App,0,19,133,0
2020-11-20 11:39:09,1329751128603459584,False,"Desperation is showing! Doesn’t have the guts to say Gandhis please go!! 

INC should feel happy to have secured 19 seats which it did mainly because they had partnered with RJD. 

PC should reflect on humiliation &amp; drubbing in UP, Gujarat &amp; MP. 

Don’t worry so much about BJP! https://t.co/U5abnmnoF6",SharadBishnoi05,India,Twitter for iPhone,7,3905,4986,2
2020-11-20 11:23:48,1329747268589666306,True,"As more states prepare to bring in a law against #forcedconversions. #Congress has slammed #BJP calling it a ploy to divide the society and take away personal liberty. As of today, UP, MP, Haryana &amp; Karnataka have expressed a strong intent to bring about a law against it https://t.co/bbLWM8Qa7S",MirrorNow,India,Twitter Web App,0,88381,28,0
2020-11-20 11:20:12,1329746358643826694,False,@pbhushan1 Sudha bhardwaj n other such person offers nothing to SC judges and moreover their release is against the wish of BJP where as release of goswami was as per the order of BJP and CJI had secured a RS MP birth for himself..,KapilSGarg,"Cheeka, India",Twitter for Android,8,27,95,0
2020-11-20 11:18:52,1329746023774732288,False,"@KTRTRS KTR Gaaaaru,

Honestly reply to the comments made by your CM Gaaaru on our PM who tirelessly working for this great nation. The young population of the country know clearly whom they can trust. I don't support the language used by BJP MP FYI.",harishkumarhere,"Bengaluru South, India",Twitter for Android,0,8,303,0
2020-11-20 11:02:42,1329741958470791170,False,"@PChidambaram_IN Idiots compair apples to orange. Under Pappu's leadership U reduce yourself as an idiot. 

Have U compared assembly to assembly elections, LS to LS. 

BJP Gains in 
assembly
Bihar  22
UP        3
MP     16
Guj      4

LS
Telangana 1",mukundsimant,Bharat ,Twitter for Android,2,343,558,1
2020-11-20 11:00:05,1329741297905635329,False,"#GHMCElections Every #Galli Should ask #BJP Candidates and their MP's and Union Minister.
Why the Lakhs of Central Jobs are denied to Telugu Educated Youth by Central Govt by not conducting the Exams in Regional languages?",PVenkatGandhi,"from Telangana in Tokyo, Japan",Twitter Web App,22,6418,1135,4
2020-11-20 10:58:30,1329740900633755650,False,"First Thing: There is no AAP MP in delhi.
Second     : BJP is doing this since very long when corona was introduced.
Third        : You didn't remember other political parties at the time of advertisements then why at the time of mess?

@BJP4India @BJP4Delhi @KapilMishra_IND https://t.co/UpxteAoAwJ",nrj_kashyap,India,Twitter Web App,0,91,686,0
2020-11-20 10:53:01,1329739520409968640,False,@KatiyarSaahab BJP showing its true colors in MP now.,Flour_spar,India,Twitter Web App,0,296,163,0
2020-11-20 10:42:29,1329736868544462848,True,"Called on to National President BJP  Shri JP Nadda ji along with MoS Shri Kiren Rijiju, Shri Dilip Saikia MP &amp; Shri Ajay Jamwal. 
Briefed about the preparedness for upcoming Panchayat and Municipal elections in Arunachal Pradesh. https://t.co/ETUrJVM5SV",PemaKhanduBJP,"Itanagar, India",Twitter for iPhone,655,175328,488,38
2020-11-20 10:38:38,1329735900763287556,False,"@rachitattweet rajeev chandrasekhar
Rajyasabha mp of bjp and owner of republic tv",POONENDRA,"Jaipur, India",Twitter for Android,0,558,615,0
2020-11-20 10:29:10,1329733517333340160,False,@CTRavi_BJP @PrabhuChavanBJP Why only Slaughter houses run by BJP MP's are exporting beef from India?,JokeSupreme,,Twitter for Android,0,1,20,0
2020-11-20 10:25:35,1329732616228986881,False,"Cheyyakapothe best...atepu alliance lo unna bjp ki bokka..monna tg mp ele lo close to 5L votes paddayi jsp ki

If contesting seats division mundu gane plan cheyyali...ippudu aa time Koda ledu both parties ki

Atlease bjp anna benefit ithe vallaki good https://t.co/cgJ7qu5E4k",tumbri_13,"Hyderabad, India",Twitter Web App,4,1463,223,2
2020-11-20 10:20:19,1329731292250873856,False,After getting MP /MLA seat from Bjp @KanganaTeam  will retire from ugly bashing. She is trying to find alter native way of income,sarthak_bua,India,Twitter for Android,0,19,121,0
2020-11-20 10:20:14,1329731270998249474,False,"@RaghuramanMenon Bengal is Saffron for Sure
North East will remain status quo
King maker in TN and improve footprints in Kerala 
Guj, Karnataka, MP will remain with BJP Rajasthan will depend who is face of election 
CG will remain with Sonia due unprecedented conversion and LW propaganda",AkhandAryabrat,Your Heart is My Location ,Twitter for Android,1,1120,167,0
2020-11-20 10:18:08,1329730740595040256,False,"@KTRTRS Because of your negligence and blind eye towards #KARIMNAGAR, this crook @bandisanjay_bjp who is not even worthy to be a ward member became an MP, Wish you showed some leadership @KTRTRS to the grassroots and con out of Hyderabad😶🙄",butwhaty,,Twitter Web App,0,14,92,0
2020-11-20 10:17:11,1329730500995338240,False,"@ANI Mr. BJP chief, what to say about your BJP MP Hema Malini and Dharmendra marriage. 
Have you questioned them?",anshurozario,"मुंबई, भारत",Twitter for Android,0,30,268,0
2020-11-20 10:16:06,1329730227669323777,False,@gouripathy @nisheethsharan @NavroopSingh_ Lol entire BJP unit helped him BJP mp from Mumbai helped him but u just do propaganda against bjp,sameerasame,,Twitter for Android,6,1164,318,0
2020-11-20 10:15:30,1329730077962092547,False,"@TG_CH_HYD Who told I support AIMIM ?
I ask the same question to AIMIM also...
They'll always seek favour from muslims instead of development

And why did BJP make Sadhvi Pragya an MP ? Who had relations with a bomb blast ?",s_k_f_e_r_o_z,,Twitter for Android,0,32,47,0
2020-11-20 10:13:07,1329729480059875329,False,@HarishC52348505 @LicypriyaK Icai CCM is a bjp mp rajesh sharma ... You think modi doesn't know about the exams?😂😂..It's the central government who gives permission for these exams to take place. #icaiexams #icai,amaanleomessi,,Twitter for Android,5,22,92,0
2020-11-20 10:10:35,1329728840378114049,False,"@bandisanjay_bjp Garu, 

Despite you stooping all time low and making foolish comments 
Our leader @KTRTRS still calls you as ‘ MP GARU ‘ 
this is our culture &amp; upbringing ! 

#HyderabadWithTRS
#VoteForCAR @trspartyonline https://t.co/lqmqFN0ytj",ysathishreddy,"Hyderabad, India",Twitter for iPhone,3,7463,728,0
2020-11-20 10:08:57,1329728430837907457,False,"@gimball80 Yes in a way I too feel the person protecting him is none other than Dr Subramanium Swamy he supports aditya tackery too ,so only modi dsnt care about him just for a sake he is bjp MP he shows off to the wrld as if hez really concerned bout Ssr but sry he is high tym fake person",rachnaaa4782,,Twitter for Android,1,11,43,1
2020-11-20 10:08:47,1329728387472969728,False,@KTRTRS What about this @bandisanjay_bjp mp sir https://t.co/DE6ydPjHVv,venkatchikulla,"Khammam, India",Twitter for Android,3,147,283,1
2020-11-20 10:01:48,1329726628549828608,False,"@GappistanRadio Aapiyans don't waste ur time with congressi &amp; BJP handles. 
Delhi citizens know what who is doing. Congress &amp; BJP govt strategy of ""don't do tests, no cases"" &amp; hide deaths is d reason why largest number of MP/MLAs who died r from BJP states. UP has had 3 cabinet ministers dying",kabirazad2017,"New Delhi, India",Twitter for Android,2,2244,1022,0
2020-11-20 09:46:45,1329722841831501825,False,"@KTRTRS Disappointing comments from @bandisanjay_bjp, MP where I belong to. what is ""Nissahay"" Minister of State for Home Affairs @kishanreddybjp doing? Is MIM a banned outfit like SIMI? @MVenkaiahNaidu garu is this how you have encouraged your juniors to fight a political battle?",Arun45187289,,Twitter Web App,0,1,34,0
2020-11-20 09:46:13,1329722708314050560,False,"Notice the journalists tagged in this post. If you ever wondered which channels will go easy on a BJP MP, here's your answer. 
Why isn't there an investigation ? Public depositors always lose out in these situations
#LakshmiVilasBank https://t.co/t92yLtqI59",Rohit_Shankster,"Bengaluru, India",Twitter for Android,1,73,764,1
2020-11-20 09:41:45,1329721586019041280,False,@KTRTRS Nice response to the BJP MP. May God bless you and long live KCR Sir,shaik20_riyaz,"Hyderabad, India",Twitter for Android,0,2,24,0
2020-11-20 09:41:41,1329721567417397249,False,"@shahid_siddiqui we can understand your worries,  sarkari muslims like you losing your support among masses.  Is Owaisi responsible for BJP getting so many seats from bengal in last loksabha elections? Govt in gujrat,  MP,  hrayana??
Don't make him scapegoat, better introspect you losers...",Spidermen81,,Twitter Web App,1,102,131,0
2020-11-20 09:40:27,1329721258531975168,False,@KTRTRS Very horrendous comment made by @bandisanjay_bjp on the honorable Chief minister. Infact his comments and his terror acts of igniting division between religions are suspicious and thats called terrorist behavior. Mind your language MP garu.,IamHarini8,"Hyderabad, India",Twitter for iPhone,8,2114,38,0
2020-11-20 09:39:08,1329720927500656641,False,@krishanKTRS @KTRTRS @bandisanjay_bjp I feel pity for this MP for his language. Is this the up bringing of BJP. They dont have face to go to voter and ask so they are talking such shit. PM himself lauded of CM KCR garu for his works and this guy so absurd.,masooddaa,"Hyderabad, India",Twitter for Android,2,27,349,0
2020-11-20 09:35:53,1329720109472968704,False,"@rohit_ckty @tathagata2 @rvaidya2000 BJP in Delhi or AAP in Delhi?

You know, the same AAP whose Muslim MP helped Muslim rioters kill Hindus in Delhi, only recently.",zero5zero6zero7,,Twitter Web App,6,38,95,0
2020-11-20 09:35:19,1329719964912250882,False,"BJP Ten Year Plan:
2021 : 
Take over Bengal 
Retain Assam
Be Relevant in TN and Kerala 
2023 :
Retain Gujarat, Karnataka, MP
Win Back Chattisgarh, Rajasthan 
Be Relevant in TL
2024 :
Win General Election with 350+ Seats 
Win Delhi 
Win Odisha 
Be Relevant in Andhra",RaghuramanMenon,,Twitter for Android,24,8299,1809,3
2020-11-20 09:30:45,1329718818046820355,False,"@KTRTRS They know only this , Hate is the biggest weapon BJP uses , Hyd with its sizeable Muslim population is a low hanging fruit for bjp. Unless Hindu bro displays maturity , else this will be yet again a UP/ MP / Bihar in the making ‼️",TaqiTariq,"Pulicat, India",Twitter for Android,0,38,225,0
2020-11-20 09:26:47,1329717817180971008,False,"@mybmcWardRC @SunilRaneBJP @Sunilrane_bjp @iGopalShetty @mybmc @AUThackeray @OfficeofUT @mybmcRoads No worries. Thankyou for your prompt reply. Please a request to you from a normal citizen. Please relay the asphalt or cement the road at the earliest. Please ASAP 🙏🙏🙏 Would be thankful to BMC, MP and MLA.",Sachai_Truth,"New Delhi, India",Twitter for Android,0,7,217,0
2020-11-20 09:26:18,1329717696292745216,False,"@8Y8ZQ @NeverSayDie189 @kailassarova @ARanganathan72 @BJP4India @narendramodi @AmitShah Arey bhaiya, thread tho pad liya kijiye. NC has been dissolved in Leh/ Ladakh and merged with BJP. BJP MP from Ladakh hd tweeted some time back regarding the merger.",bhaaratavarshe,"Bharatakande, Dakshinayine",Twitter for iPhone,0,50,253,0
2020-11-20 09:25:00,1329717369590059009,False,"@ActivistTeja @KTRTRS @HiHyderabad @bandisanjay_bjp @shanthchandra @vinay_vangala @SrinivasBellam @rjsaulakh @phealer @simplejaveed MP Garu,  making absurd, illogical &amp; ridiculous comments on Indian army is bad, Our CM sir don't trust Indian army? 

#NoHatePolitics
#CountryOverParty 
#CountryFirst",bhavinbhalodi,India,Twitter for Android,4,584,377,0
